x,y
-34.93246642007195,1129.1681517724116
-62.8272016638916,3949.907609590939
68.77709458436692,5680.3859030018375
15.159843181472695,367.55903437476155
-62.44710163089633,3899.4715259788313
-63.28821108995704,4016.72218574519
-51.837724482661926,2638.30247796944
-43.0648809983726,1778.2876143544322
2.9474754605907947,43.35008972616841
84.52551846164519,8447.096759666214
2.594510266667953,38.10340171962882
-20.500623274604862,341.2349181252687
77.6506214119685,7171.782383625169
0.44204568639507613,19.28465258114077
-33.19878917893797,1006.9099770651466
-73.36783763585895,5464.7554769235385
-60.48170658159879,3648.494403249949
43.39803998890875,2376.7234647014384
-55.61894557139806,3057.324244175763
-95.76316420161277,9491.893514442128
70.34760469819341,5929.781757928287
-36.89343067402853,1273.8139639262333
-53.98932857566763,2873.1875633066447
67.17635078095122,5435.529619027375
-68.63362011251726,4758.250630320683
96.6999023025187,10957.836035836914
95.22193252792422,10636.88744512392
-44.17497237681227,1875.5274339943712
82.96595602559452,8148.548821098882
-20.374079748593374,335.90758561231337
93.78584774687667,10329.36092919682
-66.02726170114946,4384.4983858478845
68.13538284500186,5578.836523350157
-97.88508183418199,9933.941007862306
-77.62974855735072,6147.393523389723
-2.1150326154556183,5.234066166174868
13.104526250516585,289.28813722958324
-99.71995125285942,10321.799497160737
78.89394219736354,7394.590357637063
96.26983729450211,10862.90666464538
-27.225530986840553,651.2831282177148
97.68931648334677,11178.990166404734
13.379105994833168,298.95628653224816
73.14189732192057,6388.450778557456
-77.93063684816357,6195.820899073556
-60.772530658364346,3683.4313065491415
21.503155694873556,664.3790462747022
1.3603156130590435,23.865217948857282
2.371398236367426,35.175618203291116
60.12799989335281,4393.639409579528
1.7674742950127182,29.301741621100394
78.1562565773701,7262.581275575336
3.6785303969540877,51.6702709792719
65.53651817894888,5177.884487658015
-69.67454380489815,4903.282010409437
62.19862350341339,4687.207243598493
-47.15577962188393,2154.1633681239473
13.260802906232641,293.5845607907165
83.01244954540167,8158.019414759272
11.79319423846033,250.30619665112562
-13.433005056723204,125.88565479607203
25.883585042558053,927.8573468137105
39.289605570949504,1974.2471279490674
46.73959627537249,2727.581571315247
57.12034468448758,3986.119611630141
86.5076561000221,8832.551053032688
60.056416529715165,4384.334994891555
7.449552153647019,125.26748731699433
-51.6550190013306,2613.0570284579812
-7.321049805182156,24.87287986428282
26.755404044435238,974.8272199077884
91.49853514407766,9846.762753130852
-95.27576658973264,9395.651978408632
-65.90085319304964,4367.296801831034
89.92250073587292,9520.894944415386
48.54874544570524,2931.861369675137
-61.175532506580325,3735.2185962191575
42.398504503475834,2277.9254601492567
-40.422166858089994,1549.1936574023518
-36.61104350373634,1251.1410345993395
-99.71443693506954,10323.159722680946
4.483376877259019,67.85397474452627
-22.61162390757316,430.35673494071636
-35.44143055791582,1166.2276628950972
92.54643200068892,10065.485779093868
4.697166772647705,69.83540243775427
-87.2256670953981,7828.187114459781
-89.84734521068425,8324.521149592147
-93.39015594082511,9014.413619643863
-15.790022862384248,184.73983927791497
-19.375789425719987,300.5683104870279
24.575455833792034,841.2386242375427
11.792898539644426,246.14112187985765
93.75458046166415,10325.899742907393
64.56407974122419,5031.151693395082
79.96413639174656,7590.1160471512685
-44.980758007872424,1947.1885178110608
12.8121124577236,281.1413376890231
-15.231527848540537,169.72628604282147
75.40637393809243,6778.580442930187
84.18640909051666,8378.403186654421
79.61225448167426,7524.433119713529
45.252731621727094,2567.879045055268
-42.868033544295024,1760.3072171515748
-27.063986345333774,643.3675286729286
-21.951306294837792,399.95743858926755
-79.7700007109978,6501.982480458129
17.613220054781166,472.34717819442454
91.17123832931705,9777.080806660138
86.17603566689235,8766.433518274362
-79.46442443859996,6453.321530134683
-65.65594261851905,4336.250866049245
26.997743596071217,996.8830630813146
3.1413932250718375,45.189262505200276
-65.25953903391283,4278.135601684646
88.86325476629148,9302.815087591915
-84.68253500022178,7364.187445328089
32.96208909916868,1426.4654807658305
27.178049121883774,1007.6277616992706
-92.21480437641051,8782.834224172206
90.33861030171465,9604.536267401854
-47.544254622750245,2195.989821844268
51.92666970929929,3329.602620958625
12.353212475208267,264.04889484433755
86.37504454691648,8807.166222680686
-21.18931267905559,369.228763933618
34.555641139242226,1558.2019340917811
-94.23414005415731,9183.765437437372
-67.96987297825845,4662.468342959174
63.24365693988355,4840.723653205011
-84.05256989225005,7249.0091064040225
-19.339950983845597,299.7883961907036
5.301454442270284,80.22293080225967
74.11835106479282,6559.655813521389
48.63944706526843,2937.717097086081
69.52650222921471,5799.615297694757
60.83765918792696,4495.498795182499
-85.44622754357951,7499.576224453443
-94.07386471502113,9152.601282341937
33.63870494352312,1481.7595264335257
29.669554092591568,1181.3315034798416
-7.749214017561059,29.82997189528258
8.889374135459164,161.99424237753067
-80.48683017068868,6625.3426903031295
4.260193800120476,59.93646973106694
24.25815508672258,822.1999104937862
-92.18302350939966,8776.96265925276
97.14634878171694,11058.287072017476
34.607253034310105,1560.040121937633
-75.60171597555541,5820.3328798725
-48.333230492127214,2271.3451536464327
-65.70482498380949,4341.567473564553
78.83161290873028,7383.56460878413
-31.954737810756214,927.4072521812151
-83.5222979441492,7157.498044262133
-61.48048098835237,3778.6597811123047
11.540289349101968,237.57774541774947
-96.25011276435087,9595.45064266271
-26.1304097003719,593.5839013221121
-1.870240217558134,5.263895598440531
-3.592292502854292,3.7007753339925973
21.32154992648678,655.2886319727622
1.8877689557538417,26.14552400926695
69.64376608249663,5816.7644897520095
33.128438534587076,1440.556493659106
18.8970596471609,528.7689095469319
54.61924748775101,3664.2127400842796
-6.698012214261183,20.103467222076976
74.8702174439793,6685.356945442784
43.61600038421619,2399.520510540482
-7.2993549329045635,24.28498620171191
-79.30320685146322,6420.194136012002
41.97210364820569,2234.5130212616436
30.975896107387683,1275.1972368678946
-65.33644153277689,4288.440429118264
60.809024919608845,4489.221583946105
8.841662431118408,160.12711513380864
-61.11856263462838,3730.0496016896277
-92.77896482729464,8892.909154685105
53.524487383940595,3526.014646363217
-31.361144416459453,888.5905305295948
41.56152758116434,2193.644943157698
-93.05863196749821,8950.12947908954
29.948699865482865,1201.5623576731487
79.7205978010553,7546.738603962841
-86.22285210350637,7643.83831727564
-43.27869026288083,1794.5639928246
-16.60374941518829,209.27352884222026
50.09011032451272,3109.075889407305
57.57202021251905,4046.3109881613705
23.430814980239248,773.4699951636056
26.316686445373833,948.8576043663317
23.88723790665688,801.6146649366144
-56.37649355352814,3147.6659042535834
42.90755245348916,2326.474416735299
-46.46038292592234,2087.9130142485647
50.05715828847991,3105.3859107604517
72.12711773601487,6223.024926583821
7.304176384620348,121.92701214756949
99.42667386245859,11568.061880247416
-25.19070012632143,548.4148858751332
-76.96891401155621,6042.681582202886
-11.406555165383509,83.12432385994467
71.62389621978585,6140.449279283141
92.3017067426255,10011.929980926488
-51.846268001016924,2639.586714107892
-79.45171250580819,6449.230600526706
1.0723019614655698,22.324555874328386
83.76659905261644,8303.466490608818
-48.46276267420717,2282.0761469733466
-38.259662271080444,1374.862956854511
-9.386314828823089,50.62421169431271
-6.32500363944628,14.03199896620676
80.19804846458715,7630.335105043371
42.10178749896261,2251.2496842316036
-90.77992407151515,8498.988515236413
-8.04223667568786,30.311852938281056
-18.269650535859157,262.28047200451414
-71.81556298269277,5226.362339253722
-6.775017136829419,20.319898355933866
-30.105080687250506,814.7406301406868
-98.15052427097363,9984.897441260082
92.78940228764787,10117.130246566843
-16.040096274159993,194.63264489923637
-70.36173950723168,5006.164246786151
98.02899650727386,11253.59643742931
94.85858116513552,10560.610209313161
-72.54072279087534,5335.706532749134
-20.474099226806672,341.5191580790856
-49.10637885861276,2347.1840419310615
54.362620288420885,3633.839156060338
-23.597755119403857,472.7234190892531
37.66885173647648,1830.2473437206459
81.93230424352794,7955.730795172261
34.45570825184302,1549.8936700158158
-67.79314872037219,4636.847004370257
-12.569093851099254,105.12303217769461
55.153741149345535,3730.9891407337386
17.619397966001756,470.9423639729634
12.880821995768542,281.7559102979518
93.0792921245108,10179.24816820704
97.74812655375186,11192.952790076422
-4.187288542105932,6.279479426676726
-44.99174492836071,1949.8414822301447
94.4862574092376,10477.679424387952
25.722712459122363,910.514190106309
-70.68235651106781,5057.619433669279
80.43436512710085,7676.169384946551
40.701709701450625,2108.9929809502955
75.23782498118206,6748.401926982047
-76.99616223041716,6044.7142232580045
-59.1820349621077,3481.699510240801
-55.38377871652378,3030.0041785070457
40.98289519562803,2133.624530278132
32.68148746768702,1407.1946680867525
-94.63286784051273,9265.143883517729
15.452185637369425,382.81258671388963
-43.396447580077016,1803.7504274387966
-21.271257317165706,370.0376872681855
-64.88084021292477,4229.103032915335
24.683562438172174,846.8283270325279
-63.28764376643588,4014.256530732219
-60.710862692328504,3678.5626307876864
96.61595573441514,10940.758685004712
-38.86325426995274,1425.0000603175704
87.38838692200298,9008.938092695129
-49.78406707245433,2416.9170385808006
-72.50919036705265,5333.961440661642
58.70822652098312,4201.068398702933
73.6611828642722,6481.010869627058
15.917178441708586,396.9761307572526
-2.814092301367282,2.493193255663768
12.890017297194618,280.3224608403246
18.818188893971666,529.6323697958875
-55.309437827873055,3018.8381330491957
87.43027300166258,9015.304856754818
-22.250320643769612,412.3383639234123
27.182071980367624,1007.6959072197453
-59.27398945441627,3495.22955602175
7.942902753511589,136.2822886453898
8.71726919598916,153.45886638350177
-49.585365865147054,2398.831105471545
-15.364992328325556,176.80319146620602
-70.87622769658839,5084.4664894555135
74.24939583411617,6578.756971259449
-85.52192906260873,7514.292058250046
38.36709318499814,1888.3670608419359
16.932045528913434,445.26617815944354
-85.21178838543912,7460.702178809274
-17.17384303482305,226.46565323144515
-83.3906368012209,7128.77275037294
25.231036964755276,880.3086579535809
-49.97084670414891,2437.7779306591824
27.108439671809975,1004.5465364891262
-80.10576525118137,6562.5512322789755
87.73912427623466,9078.922313838957
-39.05108519011493,1436.4291626659297
96.02652360796884,10812.0446053264
-41.526271868830555,1643.3780011429387
37.3861173886159,1801.137599449149
-47.13829849503841,2151.40061655337
-17.794965262409136,244.96138623254942
8.071133834836246,138.33215089508118
13.410590342682369,303.47580569104133
75.1788752444638,6739.6090149347565
40.210820777477636,2064.8996636364586
60.93846511998362,4507.719731088675
89.52904475260863,9440.000165566187
-98.81984760521381,10130.0540281853
76.5402721643984,6974.122390294402
81.92495749098862,7952.677413856285
57.156718941815654,3991.0293739195918
82.08870745052556,7982.029101673418
50.60716794903885,3169.6344038462316
16.628866035776042,425.6578527260609
20.625496786161506,619.6643468615173
54.77598399158762,3684.6639735261415
90.24538414582511,9588.627512294197
-21.56144838733516,381.99612727447027
-0.5367777488873884,12.360111670980041
-10.638539492795303,67.68552619329573
19.748418708154375,574.1714901310935
72.8328131273974,6340.57718797475
-98.33001455173172,10028.503493064842
-68.32470745372206,4710.350034630373
-39.53875432020983,1477.9890058081976
-55.37602675607736,3031.509686363644
-69.21725649762145,4842.612846953877
-23.42107817654386,465.1177548818226
4.02788185665797,56.21408178811381
88.4097204238422,9215.333047701673
-35.10241293576341,1141.443370010123
33.24276424951407,1449.793842086365
84.83328604196205,8507.224085038331
-26.485904529556947,611.6448999605085
68.66297124172468,5662.9158693347235
44.46047565526891,2487.584398702927
-33.463330286439145,1029.4651689870582
-71.08555239160619,5118.495001207029
73.94809182982775,6530.501286568917
99.15389449532648,11503.795924292846
95.33049951363617,10662.749877280941
26.318156997211474,952.7707139024828
61.92503780081259,4648.978670230088
98.10867005564558,11269.164029165024
-25.288309367623782,551.0061205692292
85.31900899135235,8598.869662971678
-0.6040046886216288,10.833289713850956
-69.33837486306672,4859.121027142603
73.38570012683354,6435.991360896498
9.373915261388447,175.6865644798458
69.74135268105167,5832.109997862274
-85.33991441239507,7484.816543415532
-7.279961008592522,25.076271765507062
4.880102132226739,71.78401901228176
-24.590458081372276,515.3439242884874
-13.01743257513877,113.17897832518825
-63.588801030051535,4054.422840276929
99.70687611893274,11628.173844950781
-89.47507536367678,8250.450396509135
-52.04627767883749,2659.1871507088604
88.7075010431457,9270.368356329038
-41.17406564242047,1609.7902949354589
-15.6359459957621,180.01403815050983
50.587931412545515,3166.669410065795
-88.88960852242072,8141.374615172038
82.5546826930285,8070.956934319823
-99.2933749889078,10232.724035938765
-81.52361046777285,6807.145475921812
-5.42044386498759,10.155760048397685
7.649192984637978,129.63385156463016
-94.1379917992438,9165.103696521559
-10.36399980505196,61.11748298434116
-36.80189430341967,1266.4887071981327
68.14304770226866,5583.045374628465
94.84064262022224,10555.362609916385
0.234092629331073,11.848329942542426
7.49433650196454,125.45972834532553
23.372159366801014,769.9832052683892
25.982547268461275,927.18691455491
-53.033739211225935,2766.535611528233
-59.14642094049891,3480.700147710577
